task_id,job_id,app_name,node_name,ucb_reward,ucb_arm,user_id,task_type,offloaded,edge_id,arrival_time,finish_time,inter_arrival_ms,latency_ms,waiting_ms,proc_ms,tx_delay_ms,transit_ms,channel_rate_mbps,cycles_total,split_ratio,cycles_local,cycles_edge,local_ratio,edge_ratio,finish_time_edge
5,2,matrix,s,0.98,Edge 0,1,DAG_Task,1,0,1.53,1.54,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,150000000.0,0.0,0.0,1.54
6,2,matrix,0,0.94,Edge 1,1,DAG_Task,1,1,1.53,1.56,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,150000010.0,0.0,15000001.0,1.56
7,2,matrix,1,0.92,Local,1,DAG_Task,0,-1,1.53,1.57,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
8,2,matrix,2,-0.1,Edge 1,1,DAG_Task,1,1,1.53,2.08,,550.0,,0.0,494.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,2.08
9,2,matrix,3,-1.0,Edge 0,1,DAG_Task,1,0,1.53,3.35,,1820.0,,0.0,1774.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,3.35
17,4,lightgbm,s,0.98,Edge 1,5,DAG_Task,1,1,3.87,3.88,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,165750000.0,0.0,0.0,3.88
18,4,lightgbm,0,0.96,Local,5,DAG_Task,0,-1,3.87,3.89,,20.0,0.0,0.0,0.0,20.0,,10.0,0.0,10.0,0.0,1.0,0.0,
10,2,matrix,4,-1.0,Edge 0,1,DAG_Task,1,0,1.53,4.34,,2810.0,,0.0,974.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,4.34
11,2,matrix,5,-1.0,Local,1,DAG_Task,0,-1,1.53,4.35,,2820.0,0.0,0.0,0.0,2820.0,,15.0,0.0,15.0,0.0,1.0,0.0,
22,5,lightgbm,s,0.98,Edge 0,4,DAG_Task,1,0,4.37,4.38,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,229125000.0,0.0,0.0,4.38
20,4,lightgbm,2,-0.06,Edge 1,5,DAG_Task,1,1,3.87,4.4,,530.0,,0.0,494.0,,10.0,15.0,1.0,0.0,165750015.0,0.0,11050001.0,4.4
23,5,lightgbm,0,0.94,Edge 1,4,DAG_Task,1,1,4.37,4.4,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,165750010.0,0.0,16575001.0,4.4
24,5,lightgbm,1,0.92,Local,4,DAG_Task,0,-1,4.37,4.41,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
27,6,video,s,0.98,Edge 1,0,DAG_Task,1,1,4.41,4.42,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,150000000.0,0.0,0.0,4.42
28,6,video,0,0.96,Local,0,DAG_Task,0,-1,4.41,4.43,,20.0,0.0,0.0,0.0,20.0,,10.0,0.0,10.0,0.0,1.0,0.0,
19,4,lightgbm,1,-1.0,Edge 0,5,DAG_Task,1,0,3.87,4.88,,1010.0,,0.0,974.0,,10.0,15.0,1.0,0.0,229125015.0,0.0,15275001.0,4.88
25,5,lightgbm,2,-0.08,Edge 0,4,DAG_Task,1,0,4.37,4.91,,540.0,,0.0,494.0,,10.0,15.0,1.0,0.0,229125015.0,0.0,15275001.0,4.91
30,6,video,2,-0.06,Edge 1,0,DAG_Task,1,1,4.41,4.94,,530.0,,0.0,494.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,4.94
43,9,lightgbm,s,0.98,Edge 1,4,DAG_Task,1,1,5.1,5.11,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,165750000.0,0.0,0.0,5.11
44,9,lightgbm,0,0.96,Local,4,DAG_Task,0,-1,5.1,5.12,,20.0,0.0,0.0,0.0,20.0,,10.0,0.0,10.0,0.0,1.0,0.0,
53,11,video,s,0.98,Edge 0,1,DAG_Task,1,0,5.22,5.23,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,150000000.0,0.0,0.0,5.23
54,11,video,0,0.94,Edge 1,1,DAG_Task,1,1,5.22,5.25,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,150000010.0,0.0,15000001.0,5.25
55,11,video,1,0.92,Local,1,DAG_Task,0,-1,5.22,5.26,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
29,6,video,1,-1.0,Edge 0,0,DAG_Task,1,0,4.41,5.42,,1010.0,,0.0,974.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,5.42
31,6,video,3,-1.0,Local,0,DAG_Task,0,-1,4.41,5.43,,1020.0,0.0,0.0,0.0,1020.0,,15.0,0.0,15.0,0.0,1.0,0.0,
46,9,lightgbm,2,-0.06,Edge 1,4,DAG_Task,1,1,5.1,5.63,,530.0,,0.0,494.0,,10.0,15.0,1.0,0.0,165750015.0,0.0,11050001.0,5.63
56,11,video,2,-0.08,Edge 0,1,DAG_Task,1,0,5.22,5.76,,540.0,,0.0,494.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,5.76
32,6,video,4,-1.0,Edge 0,0,DAG_Task,1,0,4.41,5.93,,1520.0,,0.0,974.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,5.93
45,9,lightgbm,1,-1.0,Edge 0,4,DAG_Task,1,0,5.1,6.11,,1010.0,,0.0,974.0,,10.0,15.0,1.0,0.0,229125015.0,0.0,15275001.0,6.11
65,13,matrix,s,0.98,Edge 0,0,DAG_Task,1,0,6.63,6.64,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,150000000.0,0.0,0.0,6.64
66,13,matrix,0,0.94,Edge 1,0,DAG_Task,1,1,6.63,6.66,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,150000010.0,0.0,15000001.0,6.66
67,13,matrix,1,0.92,Local,0,DAG_Task,0,-1,6.63,6.67,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
21,4,lightgbm,3,-1.0,Edge 0,5,DAG_Task,1,0,3.87,6.67,,2800.0,,0.0,1774.0,,10.0,15.0,1.0,0.0,229125015.0,0.0,15275001.0,6.67
26,5,lightgbm,3,-1.0,Edge 1,4,DAG_Task,1,1,4.37,6.7,,2330.0,,0.0,1774.0,,10.0,15.0,1.0,0.0,165750015.0,0.0,11050001.0,6.7
58,11,video,4,-1.0,Edge 0,1,DAG_Task,1,0,5.22,6.75,,1530.0,,0.0,974.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,6.75
57,11,video,3,-1.0,Edge 1,1,DAG_Task,1,1,5.22,7.05,,1830.0,,0.0,1774.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,7.05
68,13,matrix,2,-0.1,Edge 1,0,DAG_Task,1,1,6.63,7.18,,550.0,,0.0,494.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,7.18
47,9,lightgbm,3,-1.0,Edge 1,4,DAG_Task,1,1,5.1,7.9,,2800.0,,0.0,1774.0,,10.0,15.0,1.0,0.0,165750015.0,0.0,11050001.0,7.9
77,15,video,s,0.98,Edge 0,2,DAG_Task,1,0,7.96,7.97,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,150000000.0,0.0,0.0,7.97
78,15,video,0,0.94,Edge 1,2,DAG_Task,1,1,7.96,7.99,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,150000010.0,0.0,15000001.0,7.99
79,15,video,1,0.92,Local,2,DAG_Task,0,-1,7.96,8.0,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
69,13,matrix,3,-1.0,Edge 0,0,DAG_Task,1,0,6.63,8.45,,1820.0,,0.0,1774.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,8.45
80,15,video,2,-0.08,Edge 0,2,DAG_Task,1,0,7.96,8.5,,540.0,,0.0,494.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,8.5
70,13,matrix,4,-1.0,Edge 0,0,DAG_Task,1,0,6.63,9.44,,2810.0,,0.0,974.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,9.44
82,15,video,4,-1.0,Edge 1,2,DAG_Task,1,1,7.96,9.49,,1530.0,,0.0,974.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,9.49
81,15,video,3,-1.0,Edge 1,2,DAG_Task,1,1,7.96,9.79,,1830.0,,0.0,1774.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,9.79
95,18,lightgbm,s,0.98,Edge 1,0,DAG_Task,1,1,9.94,9.95,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,165750000.0,0.0,0.0,9.95
96,18,lightgbm,0,0.96,Local,0,DAG_Task,0,-1,9.94,9.96,,20.0,0.0,0.0,0.0,20.0,,10.0,0.0,10.0,0.0,1.0,0.0,
100,19,video,s,0.98,Edge 1,0,DAG_Task,1,1,10.36,10.37,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,150000000.0,0.0,0.0,10.37
101,19,video,0,0.94,Edge 1,0,DAG_Task,1,1,10.36,10.39,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,150000010.0,0.0,15000001.0,10.39
71,13,matrix,5,-1.0,Edge 0,0,DAG_Task,1,0,6.63,10.43,,3800.0,,0.0,974.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,10.43
106,20,matrix,s,0.98,Edge 1,2,DAG_Task,1,1,10.42,10.43,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,150000000.0,0.0,0.0,10.43
107,20,matrix,0,0.94,Edge 1,2,DAG_Task,1,1,10.42,10.45,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,150000010.0,0.0,15000001.0,10.45
110,20,matrix,3,0.92,Local,2,DAG_Task,0,-1,10.42,10.46,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
98,18,lightgbm,2,-0.06,Edge 1,0,DAG_Task,1,1,9.94,10.47,,530.0,,0.0,494.0,,10.0,15.0,1.0,0.0,165750015.0,0.0,11050001.0,10.47
113,21,matrix,s,0.98,Edge 1,0,DAG_Task,1,1,10.54,10.55,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,150000000.0,0.0,0.0,10.55
114,21,matrix,0,0.94,Edge 1,0,DAG_Task,1,1,10.54,10.57,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,150000010.0,0.0,15000001.0,10.57
117,21,matrix,3,0.92,Local,0,DAG_Task,0,-1,10.54,10.58,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
120,22,video,s,0.98,Edge 1,4,DAG_Task,1,1,10.67,10.68,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,150000000.0,0.0,0.0,10.68
121,22,video,0,0.94,Edge 1,4,DAG_Task,1,1,10.67,10.7,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,150000010.0,0.0,15000001.0,10.7
126,23,lightgbm,s,0.98,Edge 1,3,DAG_Task,1,1,10.82,10.83,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,165750000.0,0.0,0.0,10.83
127,23,lightgbm,0,0.94,Edge 1,3,DAG_Task,1,1,10.82,10.85,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,165750010.0,0.0,16575001.0,10.85
97,18,lightgbm,1,-1.0,Edge 0,0,DAG_Task,1,0,9.94,10.95,,1010.0,,0.0,974.0,,10.0,15.0,1.0,0.0,229125015.0,0.0,15275001.0,10.95
99,18,lightgbm,3,-1.0,Local,0,DAG_Task,0,-1,9.94,10.96,,1020.0,0.0,0.0,0.0,1020.0,,15.0,0.0,15.0,0.0,1.0,0.0,
103,19,video,2,-1.0,Edge 1,0,DAG_Task,1,1,10.36,11.39,,1030.0,,0.0,986.0,,5.0,15.0,1.0,0.0,300000015.0,0.0,20000001.0,11.39
108,20,matrix,1,-1.0,Edge 1,2,DAG_Task,1,1,10.42,11.44,,1020.0,,0.0,974.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,11.44
111,20,matrix,4,-1.0,Edge 1,2,DAG_Task,1,1,10.42,11.45,,1030.0,,0.0,974.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,11.45
131,24,lightgbm,s,0.98,Edge 1,4,DAG_Task,1,1,11.48,11.49,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,165750000.0,0.0,0.0,11.49
132,24,lightgbm,0,0.94,Edge 1,4,DAG_Task,1,1,11.48,11.51,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,165750010.0,0.0,16575001.0,11.51
133,24,lightgbm,1,0.92,Local,4,DAG_Task,0,-1,11.48,11.52,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
115,21,matrix,1,-1.0,Edge 1,0,DAG_Task,1,1,10.54,11.56,,1020.0,,0.0,974.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,11.56
118,21,matrix,4,-1.0,Edge 1,0,DAG_Task,1,1,10.54,11.57,,1030.0,,0.0,974.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,11.57
123,22,video,2,-1.0,Edge 1,4,DAG_Task,1,1,10.67,11.7,,1030.0,,0.0,986.0,,5.0,15.0,1.0,0.0,300000015.0,0.0,20000001.0,11.7
125,22,video,4,-1.0,Local,4,DAG_Task,0,-1,10.67,11.71,,1040.0,0.0,0.0,0.0,1040.0,,15.0,0.0,15.0,0.0,1.0,0.0,
129,23,lightgbm,2,-1.0,Edge 1,3,DAG_Task,1,1,10.82,11.85,,1030.0,,0.0,986.0,,5.0,15.0,1.0,0.0,237375015.0,0.0,15825001.0,11.85
136,25,matrix,s,0.98,Edge 1,5,DAG_Task,1,1,11.85,11.86,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,150000000.0,0.0,0.0,11.86
137,25,matrix,0,0.94,Edge 1,5,DAG_Task,1,1,11.85,11.88,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,150000010.0,0.0,15000001.0,11.88
138,25,matrix,1,0.92,Local,5,DAG_Task,0,-1,11.85,11.89,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
140,25,matrix,3,0.92,Local,5,DAG_Task,0,-1,11.85,11.89,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
141,25,matrix,4,0.9,Local,5,DAG_Task,0,-1,11.85,11.9,,50.0,0.0,0.0,0.0,50.0,,15.0,0.0,15.0,0.0,1.0,0.0,
109,20,matrix,2,-1.0,Edge 1,2,DAG_Task,1,1,10.42,11.95,,1530.0,,0.0,494.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,11.95
112,20,matrix,5,-1.0,Local,2,DAG_Task,0,-1,10.42,11.96,,1540.0,0.0,0.0,0.0,1540.0,,15.0,0.0,15.0,0.0,1.0,0.0,
134,24,lightgbm,2,-0.08,Edge 1,4,DAG_Task,1,1,11.48,12.02,,540.0,,0.0,494.0,,10.0,15.0,1.0,0.0,165750015.0,0.0,11050001.0,12.02
135,24,lightgbm,3,-0.1,Local,4,DAG_Task,0,-1,11.48,12.03,,550.0,0.0,0.0,0.0,550.0,,15.0,0.0,15.0,0.0,1.0,0.0,
143,26,matrix,s,0.98,Edge 1,4,DAG_Task,1,1,12.03,12.04,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,150000000.0,0.0,0.0,12.04
144,26,matrix,0,0.94,Edge 1,4,DAG_Task,1,1,12.03,12.06,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,150000010.0,0.0,15000001.0,12.06
145,26,matrix,1,0.92,Local,4,DAG_Task,0,-1,12.03,12.07,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
147,26,matrix,3,0.92,Local,4,DAG_Task,0,-1,12.03,12.07,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
116,21,matrix,2,-1.0,Edge 1,0,DAG_Task,1,1,10.54,12.07,,1530.0,,0.0,494.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,12.07
119,21,matrix,5,-1.0,Local,0,DAG_Task,0,-1,10.54,12.08,,1540.0,0.0,0.0,0.0,1540.0,,15.0,0.0,15.0,0.0,1.0,0.0,
148,26,matrix,4,0.9,Local,4,DAG_Task,0,-1,12.03,12.08,,50.0,0.0,0.0,0.0,50.0,,15.0,0.0,15.0,0.0,1.0,0.0,
102,19,video,1,-1.0,Edge 1,0,DAG_Task,1,1,10.36,12.35,,1990.0,,0.0,1946.0,,5.0,15.0,1.0,0.0,300000015.0,0.0,20000001.0,12.35
104,19,video,3,-1.0,Local,0,DAG_Task,0,-1,10.36,12.36,,2000.0,0.0,0.0,0.0,2000.0,,15.0,0.0,15.0,0.0,1.0,0.0,
105,19,video,4,-1.0,Edge 1,0,DAG_Task,1,1,10.36,12.38,,2020.0,,0.0,974.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,12.38
139,25,matrix,2,-0.1,Edge 1,5,DAG_Task,1,1,11.85,12.4,,550.0,,0.0,494.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,12.4
142,25,matrix,5,-0.12,Local,5,DAG_Task,0,-1,11.85,12.41,,560.0,0.0,0.0,0.0,560.0,,15.0,0.0,15.0,0.0,1.0,0.0,
150,27,mapreduce,s,0.98,Edge 1,5,DAG_Task,1,1,12.51,12.52,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,901687500.0,0.0,0.0,12.52
152,27,mapreduce,1,0.96,Local,5,DAG_Task,0,-1,12.51,12.53,,20.0,0.0,0.0,0.0,20.0,,15.0,0.0,15.0,0.0,1.0,0.0,
154,27,mapreduce,3,0.94,Local,5,DAG_Task,0,-1,12.51,12.54,,30.0,0.0,0.0,0.0,30.0,,15.0,0.0,15.0,0.0,1.0,0.0,
151,27,mapreduce,0,0.94,Edge 1,5,DAG_Task,1,1,12.51,12.54,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,901687510.0,0.0,90168751.0,12.54
146,26,matrix,2,-0.1,Edge 1,4,DAG_Task,1,1,12.03,12.58,,550.0,,0.0,494.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,12.58
149,26,matrix,5,-0.12,Local,4,DAG_Task,0,-1,12.03,12.59,,560.0,0.0,0.0,0.0,560.0,,15.0,0.0,15.0,0.0,1.0,0.0,
122,22,video,1,-1.0,Edge 1,4,DAG_Task,1,1,10.67,12.66,,1990.0,,0.0,1946.0,,5.0,15.0,1.0,0.0,300000015.0,0.0,20000001.0,12.66
124,22,video,3,-1.0,Local,4,DAG_Task,0,-1,10.67,12.67,,2000.0,0.0,0.0,0.0,2000.0,,15.0,0.0,15.0,0.0,1.0,0.0,
128,23,lightgbm,1,-1.0,Edge 1,3,DAG_Task,1,1,10.82,12.81,,1990.0,,0.0,1946.0,,5.0,15.0,1.0,0.0,237375015.0,0.0,15825001.0,12.81
130,23,lightgbm,3,-1.0,Local,3,DAG_Task,0,-1,10.82,12.82,,2000.0,0.0,0.0,0.0,2000.0,,15.0,0.0,15.0,0.0,1.0,0.0,
153,27,mapreduce,2,-0.08,Edge 1,5,DAG_Task,1,1,12.51,13.05,,540.0,,0.0,494.0,,10.0,15.0,1.0,0.0,901687515.0000001,0.0,60112501.0,13.05
155,28,lightgbm,s,0.98,Edge 1,0,DAG_Task,1,1,13.06,13.07,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,165750000.0,0.0,0.0,13.07
156,28,lightgbm,0,0.94,Edge 1,0,DAG_Task,1,1,13.06,13.09,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,165750010.0,0.0,16575001.0,13.09
157,28,lightgbm,1,0.92,Local,0,DAG_Task,0,-1,13.06,13.1,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
160,29,mapreduce,s,0.98,Edge 1,2,DAG_Task,1,1,13.2,13.21,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,901687500.0,0.0,0.0,13.21
162,29,mapreduce,1,0.96,Local,2,DAG_Task,0,-1,13.2,13.22,,20.0,0.0,0.0,0.0,20.0,,15.0,0.0,15.0,0.0,1.0,0.0,
164,29,mapreduce,3,0.94,Local,2,DAG_Task,0,-1,13.2,13.23,,30.0,0.0,0.0,0.0,30.0,,15.0,0.0,15.0,0.0,1.0,0.0,
161,29,mapreduce,0,0.94,Edge 1,2,DAG_Task,1,1,13.2,13.23,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,901687510.0,0.0,90168751.0,13.23
158,28,lightgbm,2,-0.08,Edge 1,0,DAG_Task,1,1,13.06,13.6,,540.0,,0.0,494.0,,10.0,15.0,1.0,0.0,165750015.0,0.0,11050001.0,13.6
159,28,lightgbm,3,-0.1,Local,0,DAG_Task,0,-1,13.06,13.61,,550.0,0.0,0.0,0.0,550.0,,15.0,0.0,15.0,0.0,1.0,0.0,
163,29,mapreduce,2,-0.08,Edge 1,2,DAG_Task,1,1,13.2,13.74,,540.0,,0.0,494.0,,10.0,15.0,1.0,0.0,901687515.0000001,0.0,60112501.0,13.74
165,30,lightgbm,s,0.98,Edge 1,1,DAG_Task,1,1,13.95,13.96,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,165750000.0,0.0,0.0,13.96
166,30,lightgbm,0,0.94,Edge 1,1,DAG_Task,1,1,13.95,13.98,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,165750010.0,0.0,16575001.0,13.98
167,30,lightgbm,1,0.92,Local,1,DAG_Task,0,-1,13.95,13.99,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
170,31,lightgbm,s,0.98,Edge 1,3,DAG_Task,1,1,14.34,14.35,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,165750000.0,0.0,0.0,14.35
171,31,lightgbm,0,0.94,Edge 1,3,DAG_Task,1,1,14.34,14.37,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,165750010.0,0.0,16575001.0,14.37
172,31,lightgbm,1,0.92,Local,3,DAG_Task,0,-1,14.34,14.38,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
168,30,lightgbm,2,-0.08,Edge 1,1,DAG_Task,1,1,13.95,14.49,,540.0,,0.0,494.0,,10.0,15.0,1.0,0.0,165750015.0,0.0,11050001.0,14.49
169,30,lightgbm,3,-0.1,Local,1,DAG_Task,0,-1,13.95,14.5,,550.0,0.0,0.0,0.0,550.0,,15.0,0.0,15.0,0.0,1.0,0.0,
173,31,lightgbm,2,-0.08,Edge 1,3,DAG_Task,1,1,14.34,14.88,,540.0,,0.0,494.0,,10.0,15.0,1.0,0.0,165750015.0,0.0,11050001.0,14.88
174,31,lightgbm,3,-0.1,Local,3,DAG_Task,0,-1,14.34,14.89,,550.0,0.0,0.0,0.0,550.0,,15.0,0.0,15.0,0.0,1.0,0.0,
175,32,matrix,s,0.98,Edge 1,3,DAG_Task,1,1,15.53,15.54,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,150000000.0,0.0,0.0,15.54
176,32,matrix,0,0.94,Edge 1,3,DAG_Task,1,1,15.53,15.56,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,150000010.0,0.0,15000001.0,15.56
177,32,matrix,1,0.92,Local,3,DAG_Task,0,-1,15.53,15.57,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
179,32,matrix,3,0.92,Local,3,DAG_Task,0,-1,15.53,15.57,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
180,32,matrix,4,0.9,Local,3,DAG_Task,0,-1,15.53,15.58,,50.0,0.0,0.0,0.0,50.0,,15.0,0.0,15.0,0.0,1.0,0.0,
182,33,matrix,s,0.98,Edge 1,1,DAG_Task,1,1,15.59,15.6,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,150000000.0,0.0,0.0,15.6
183,33,matrix,0,0.94,Edge 1,1,DAG_Task,1,1,15.59,15.62,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,150000010.0,0.0,15000001.0,15.62
184,33,matrix,1,0.92,Local,1,DAG_Task,0,-1,15.59,15.63,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
186,33,matrix,3,0.92,Local,1,DAG_Task,0,-1,15.59,15.63,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
187,33,matrix,4,0.9,Local,1,DAG_Task,0,-1,15.59,15.64,,50.0,0.0,0.0,0.0,50.0,,15.0,0.0,15.0,0.0,1.0,0.0,
189,34,matrix,s,0.98,Edge 1,2,DAG_Task,1,1,15.83,15.84,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,150000000.0,0.0,0.0,15.84
190,34,matrix,0,0.94,Edge 1,2,DAG_Task,1,1,15.83,15.86,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,150000010.0,0.0,15000001.0,15.86
191,34,matrix,1,0.92,Local,2,DAG_Task,0,-1,15.83,15.87,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
193,34,matrix,3,0.92,Local,2,DAG_Task,0,-1,15.83,15.87,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
194,34,matrix,4,0.9,Local,2,DAG_Task,0,-1,15.83,15.88,,50.0,0.0,0.0,0.0,50.0,,15.0,0.0,15.0,0.0,1.0,0.0,
196,35,mapreduce,s,0.98,Edge 1,5,DAG_Task,1,1,16.04,16.05,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,901687500.0,0.0,0.0,16.05
198,35,mapreduce,1,0.96,Local,5,DAG_Task,0,-1,16.04,16.06,,20.0,0.0,0.0,0.0,20.0,,15.0,0.0,15.0,0.0,1.0,0.0,
200,35,mapreduce,3,0.94,Local,5,DAG_Task,0,-1,16.04,16.07,,30.0,0.0,0.0,0.0,30.0,,15.0,0.0,15.0,0.0,1.0,0.0,
197,35,mapreduce,0,0.94,Edge 1,5,DAG_Task,1,1,16.04,16.07,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,901687510.0,0.0,90168751.0,16.07
178,32,matrix,2,-0.1,Edge 1,3,DAG_Task,1,1,15.53,16.08,,550.0,,0.0,494.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,16.08
181,32,matrix,5,-0.12,Local,3,DAG_Task,0,-1,15.53,16.09,,560.0,0.0,0.0,0.0,560.0,,15.0,0.0,15.0,0.0,1.0,0.0,
185,33,matrix,2,-0.1,Edge 1,1,DAG_Task,1,1,15.59,16.14,,550.0,,0.0,494.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,16.14
188,33,matrix,5,-0.12,Local,1,DAG_Task,0,-1,15.59,16.15,,560.0,0.0,0.0,0.0,560.0,,15.0,0.0,15.0,0.0,1.0,0.0,
201,36,matrix,s,0.98,Edge 1,5,DAG_Task,1,1,16.29,16.3,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,150000000.0,0.0,0.0,16.3
202,36,matrix,0,0.94,Edge 1,5,DAG_Task,1,1,16.29,16.32,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,150000010.0,0.0,15000001.0,16.32
