task_id,job_id,app_name,node_name,ucb_reward,ucb_arm,user_id,task_type,offloaded,edge_id,arrival_time,finish_time,inter_arrival_ms,latency_ms,waiting_ms,proc_ms,tx_delay_ms,transit_ms,channel_rate_mbps,cycles_total,split_ratio,cycles_local,cycles_edge,local_ratio,edge_ratio,finish_time_edge
415,74,mapreduce,s,0.98,Edge 1,2,DAG_Task,1,1,37.16,37.17,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,901687500.0,0.0,0.0,37.17
417,74,mapreduce,1,0.96,Local,2,DAG_Task,0,-1,37.16,37.18,,20.0,0.0,0.0,0.0,20.0,,15.0,0.0,15.0,0.0,1.0,0.0,
419,74,mapreduce,3,0.94,Local,2,DAG_Task,0,-1,37.16,37.19,,30.0,0.0,0.0,0.0,30.0,,15.0,0.0,15.0,0.0,1.0,0.0,
416,74,mapreduce,0,0.94,Edge 0,2,DAG_Task,1,0,37.16,37.19,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,1136812510.0,0.0,113681251.0,37.19
420,75,video,s,0.98,Edge 1,1,DAG_Task,1,1,37.29,37.3,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,150000000.0,0.0,0.0,37.3
407,72,video,4,-1.0,Edge 0,3,DAG_Task,1,0,35.78,37.31,,1530.0,,0.0,974.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,37.31
421,75,video,0,0.94,Edge 1,1,DAG_Task,1,1,37.29,37.32,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,150000010.0,0.0,15000001.0,37.32
422,75,video,1,0.92,Local,1,DAG_Task,0,-1,37.29,37.33,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
424,75,video,3,0.9,Local,1,DAG_Task,0,-1,37.29,37.34,,50.0,0.0,0.0,0.0,50.0,,15.0,0.0,15.0,0.0,1.0,0.0,
406,72,video,3,-1.0,Edge 1,3,DAG_Task,1,1,35.78,37.61,,1830.0,,0.0,1774.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,37.61
418,74,mapreduce,2,-0.08,Edge 1,2,DAG_Task,1,1,37.16,37.7,,540.0,,0.0,494.0,,10.0,15.0,1.0,0.0,901687515.0000001,0.0,60112501.0,37.7
423,75,video,2,-0.08,Edge 1,1,DAG_Task,1,1,37.29,37.83,,540.0,,0.0,494.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,37.83
426,76,mapreduce,s,0.98,Edge 1,3,DAG_Task,1,1,38.49,38.5,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,901687500.0,0.0,0.0,38.5
428,76,mapreduce,1,0.96,Local,3,DAG_Task,0,-1,38.49,38.51,,20.0,0.0,0.0,0.0,20.0,,15.0,0.0,15.0,0.0,1.0,0.0,
430,76,mapreduce,3,0.94,Local,3,DAG_Task,0,-1,38.49,38.52,,30.0,0.0,0.0,0.0,30.0,,15.0,0.0,15.0,0.0,1.0,0.0,
427,76,mapreduce,0,0.94,Edge 1,3,DAG_Task,1,1,38.49,38.52,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,901687510.0,0.0,90168751.0,38.52
425,75,video,4,-1.0,Edge 0,1,DAG_Task,1,0,37.29,38.82,,1530.0,,0.0,974.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,38.82
429,76,mapreduce,2,-0.08,Edge 1,3,DAG_Task,1,1,38.49,39.03,,540.0,,0.0,494.0,,10.0,15.0,1.0,0.0,901687515.0000001,0.0,60112501.0,39.03
431,77,video,s,0.98,Edge 1,2,DAG_Task,1,1,39.57,39.58,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,150000000.0,0.0,0.0,39.58
437,78,video,s,0.98,Edge 1,2,DAG_Task,1,1,39.58,39.59,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,150000000.0,0.0,0.0,39.59
432,77,video,0,0.94,Edge 1,2,DAG_Task,1,1,39.57,39.6,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,150000010.0,0.0,15000001.0,39.6
438,78,video,0,0.94,Edge 1,2,DAG_Task,1,1,39.58,39.61,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,150000010.0,0.0,15000001.0,39.61
440,78,video,2,0.92,Local,2,DAG_Task,0,-1,39.58,39.62,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
442,78,video,4,0.9,Local,2,DAG_Task,0,-1,39.58,39.63,,50.0,0.0,0.0,0.0,50.0,,15.0,0.0,15.0,0.0,1.0,0.0,
443,79,mapreduce,s,0.98,Edge 1,0,DAG_Task,1,1,39.81,39.82,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,901687500.0,0.0,0.0,39.82
445,79,mapreduce,1,0.96,Local,0,DAG_Task,0,-1,39.81,39.83,,20.0,0.0,0.0,0.0,20.0,,15.0,0.0,15.0,0.0,1.0,0.0,
447,79,mapreduce,3,0.94,Local,0,DAG_Task,0,-1,39.81,39.84,,30.0,0.0,0.0,0.0,30.0,,15.0,0.0,15.0,0.0,1.0,0.0,
444,79,mapreduce,0,0.94,Edge 1,0,DAG_Task,1,1,39.81,39.84,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,901687510.0,0.0,90168751.0,39.84
434,77,video,2,-0.08,Edge 1,2,DAG_Task,1,1,39.57,40.11,,540.0,,0.0,494.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,40.11
436,77,video,4,-0.1,Local,2,DAG_Task,0,-1,39.57,40.12,,550.0,0.0,0.0,0.0,550.0,,15.0,0.0,15.0,0.0,1.0,0.0,
446,79,mapreduce,2,-0.08,Edge 1,0,DAG_Task,1,1,39.81,40.35,,540.0,,0.0,494.0,,10.0,15.0,1.0,0.0,901687515.0000001,0.0,60112501.0,40.35
433,77,video,1,-1.0,Edge 0,2,DAG_Task,1,0,39.57,40.59,,1020.0,,0.0,974.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,40.59
435,77,video,3,-1.0,Local,2,DAG_Task,0,-1,39.57,40.6,,1030.0,0.0,0.0,0.0,1030.0,,15.0,0.0,15.0,0.0,1.0,0.0,
439,78,video,1,-1.0,Edge 1,2,DAG_Task,1,1,39.58,40.6,,1020.0,,0.0,974.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,40.6
441,78,video,3,-1.0,Local,2,DAG_Task,0,-1,39.58,40.61,,1030.0,0.0,0.0,0.0,1030.0,,15.0,0.0,15.0,0.0,1.0,0.0,
448,80,lightgbm,s,0.98,Edge 1,1,DAG_Task,1,1,40.92,40.93,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,165750000.0,0.0,0.0,40.93
449,80,lightgbm,0,0.94,Edge 1,1,DAG_Task,1,1,40.92,40.95,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,165750010.0,0.0,16575001.0,40.95
450,80,lightgbm,1,0.92,Local,1,DAG_Task,0,-1,40.92,40.96,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
453,81,lightgbm,s,0.98,Edge 1,2,DAG_Task,1,1,40.95,40.96,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,165750000.0,0.0,0.0,40.96
454,81,lightgbm,0,0.94,Edge 1,2,DAG_Task,1,1,40.95,40.98,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,165750010.0,0.0,16575001.0,40.98
455,81,lightgbm,1,0.92,Local,2,DAG_Task,0,-1,40.95,40.99,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
451,80,lightgbm,2,-0.08,Edge 1,1,DAG_Task,1,1,40.92,41.46,,540.0,,0.0,494.0,,10.0,15.0,1.0,0.0,165750015.0,0.0,11050001.0,41.46
452,80,lightgbm,3,-0.1,Local,1,DAG_Task,0,-1,40.92,41.47,,550.0,0.0,0.0,0.0,550.0,,15.0,0.0,15.0,0.0,1.0,0.0,
456,81,lightgbm,2,-0.08,Edge 1,2,DAG_Task,1,1,40.95,41.49,,540.0,,0.0,494.0,,10.0,15.0,1.0,0.0,165750015.0,0.0,11050001.0,41.49
457,81,lightgbm,3,-0.1,Local,2,DAG_Task,0,-1,40.95,41.5,,550.0,0.0,0.0,0.0,550.0,,15.0,0.0,15.0,0.0,1.0,0.0,
458,82,matrix,s,0.98,Edge 1,5,DAG_Task,1,1,41.75,41.76,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,150000000.0,0.0,0.0,41.76
459,82,matrix,0,0.94,Edge 1,5,DAG_Task,1,1,41.75,41.78,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,150000010.0,0.0,15000001.0,41.78
460,82,matrix,1,0.92,Local,5,DAG_Task,0,-1,41.75,41.79,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
462,82,matrix,3,0.92,Local,5,DAG_Task,0,-1,41.75,41.79,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
463,82,matrix,4,0.9,Local,5,DAG_Task,0,-1,41.75,41.8,,50.0,0.0,0.0,0.0,50.0,,15.0,0.0,15.0,0.0,1.0,0.0,
461,82,matrix,2,-0.1,Edge 1,5,DAG_Task,1,1,41.75,42.3,,550.0,,0.0,494.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,42.3
464,82,matrix,5,-0.12,Local,5,DAG_Task,0,-1,41.75,42.31,,560.0,0.0,0.0,0.0,560.0,,15.0,0.0,15.0,0.0,1.0,0.0,
465,83,matrix,s,0.98,Edge 1,0,DAG_Task,1,1,42.45,42.46,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,150000000.0,0.0,0.0,42.46
466,83,matrix,0,0.94,Edge 1,0,DAG_Task,1,1,42.45,42.48,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,150000010.0,0.0,15000001.0,42.48
467,83,matrix,1,0.92,Local,0,DAG_Task,0,-1,42.45,42.49,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
469,83,matrix,3,0.92,Local,0,DAG_Task,0,-1,42.45,42.49,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
470,83,matrix,4,0.9,Local,0,DAG_Task,0,-1,42.45,42.5,,50.0,0.0,0.0,0.0,50.0,,15.0,0.0,15.0,0.0,1.0,0.0,
468,83,matrix,2,-0.1,Edge 1,0,DAG_Task,1,1,42.45,43.0,,550.0,,0.0,494.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,43.0
471,83,matrix,5,-0.12,Local,0,DAG_Task,0,-1,42.45,43.01,,560.0,0.0,0.0,0.0,560.0,,15.0,0.0,15.0,0.0,1.0,0.0,
472,84,video,s,0.98,Edge 1,1,DAG_Task,1,1,43.21,43.22,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,150000000.0,0.0,0.0,43.22
473,84,video,0,0.94,Edge 1,1,DAG_Task,1,1,43.21,43.24,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,150000010.0,0.0,15000001.0,43.24
474,84,video,1,0.92,Local,1,DAG_Task,0,-1,43.21,43.25,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
476,84,video,3,0.9,Local,1,DAG_Task,0,-1,43.21,43.26,,50.0,0.0,0.0,0.0,50.0,,15.0,0.0,15.0,0.0,1.0,0.0,
478,85,video,s,0.98,Edge 1,3,DAG_Task,1,1,43.54,43.55,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,150000000.0,0.0,0.0,43.55
479,85,video,0,0.94,Edge 1,3,DAG_Task,1,1,43.54,43.57,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,150000010.0,0.0,15000001.0,43.57
480,85,video,1,0.92,Local,3,DAG_Task,0,-1,43.54,43.58,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
482,85,video,3,0.9,Local,3,DAG_Task,0,-1,43.54,43.59,,50.0,0.0,0.0,0.0,50.0,,15.0,0.0,15.0,0.0,1.0,0.0,
475,84,video,2,-0.08,Edge 1,1,DAG_Task,1,1,43.21,43.75,,540.0,,0.0,494.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,43.75
484,86,mapreduce,s,0.98,Edge 1,3,DAG_Task,1,1,43.77,43.78,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,901687500.0,0.0,0.0,43.78
486,86,mapreduce,1,0.96,Local,3,DAG_Task,0,-1,43.77,43.79,,20.0,0.0,0.0,0.0,20.0,,15.0,0.0,15.0,0.0,1.0,0.0,
488,86,mapreduce,3,0.94,Local,3,DAG_Task,0,-1,43.77,43.8,,30.0,0.0,0.0,0.0,30.0,,15.0,0.0,15.0,0.0,1.0,0.0,
485,86,mapreduce,0,0.94,Edge 1,3,DAG_Task,1,1,43.77,43.8,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,901687510.0,0.0,90168751.0,43.8
489,87,video,s,0.98,Edge 1,1,DAG_Task,1,1,43.85,43.86,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,150000000.0,0.0,0.0,43.86
490,87,video,0,0.94,Edge 1,1,DAG_Task,1,1,43.85,43.88,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,150000010.0,0.0,15000001.0,43.88
491,87,video,1,0.92,Local,1,DAG_Task,0,-1,43.85,43.89,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
493,87,video,3,0.9,Local,1,DAG_Task,0,-1,43.85,43.9,,50.0,0.0,0.0,0.0,50.0,,15.0,0.0,15.0,0.0,1.0,0.0,
481,85,video,2,-0.08,Edge 1,3,DAG_Task,1,1,43.54,44.08,,540.0,,0.0,494.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,44.08
483,85,video,4,-0.1,Local,3,DAG_Task,0,-1,43.54,44.09,,550.0,0.0,0.0,0.0,550.0,,15.0,0.0,15.0,0.0,1.0,0.0,
487,86,mapreduce,2,-0.08,Edge 1,3,DAG_Task,1,1,43.77,44.31,,540.0,,0.0,494.0,,10.0,15.0,1.0,0.0,901687515.0000001,0.0,60112501.0,44.31
492,87,video,2,-0.08,Edge 1,1,DAG_Task,1,1,43.85,44.39,,540.0,,0.0,494.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,44.39
494,87,video,4,-0.1,Local,1,DAG_Task,0,-1,43.85,44.4,,550.0,0.0,0.0,0.0,550.0,,15.0,0.0,15.0,0.0,1.0,0.0,
495,88,mapreduce,s,0.98,Edge 1,0,DAG_Task,1,1,44.72,44.73,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,901687500.0,0.0,0.0,44.73
497,88,mapreduce,1,0.96,Local,0,DAG_Task,0,-1,44.72,44.74,,20.0,0.0,0.0,0.0,20.0,,15.0,0.0,15.0,0.0,1.0,0.0,
477,84,video,4,-1.0,Edge 0,1,DAG_Task,1,0,43.21,44.74,,1530.0,,0.0,974.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,44.74
499,88,mapreduce,3,0.94,Local,0,DAG_Task,0,-1,44.72,44.75,,30.0,0.0,0.0,0.0,30.0,,15.0,0.0,15.0,0.0,1.0,0.0,
496,88,mapreduce,0,0.94,Edge 1,0,DAG_Task,1,1,44.72,44.75,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,901687510.0,0.0,90168751.0,44.75
498,88,mapreduce,2,-0.08,Edge 1,0,DAG_Task,1,1,44.72,45.26,,540.0,,0.0,494.0,,10.0,15.0,1.0,0.0,901687515.0000001,0.0,60112501.0,45.26
500,89,video,s,0.98,Edge 1,3,DAG_Task,1,1,46.11,46.12,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,150000000.0,0.0,0.0,46.12
501,89,video,0,0.96,Local,3,DAG_Task,0,-1,46.11,46.13,,20.0,0.0,0.0,0.0,20.0,,10.0,0.0,10.0,0.0,1.0,0.0,
502,89,video,1,0.94,Local,3,DAG_Task,0,-1,46.11,46.14,,30.0,0.0,0.0,0.0,30.0,,15.0,0.0,15.0,0.0,1.0,0.0,
504,89,video,3,0.92,Local,3,DAG_Task,0,-1,46.11,46.15,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
506,90,matrix,s,0.98,Edge 1,3,DAG_Task,1,1,46.28,46.29,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,150000000.0,0.0,0.0,46.29
507,90,matrix,0,0.94,Edge 1,3,DAG_Task,1,1,46.28,46.31,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,150000010.0,0.0,15000001.0,46.31
508,90,matrix,1,0.92,Local,3,DAG_Task,0,-1,46.28,46.32,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
510,90,matrix,3,0.92,Local,3,DAG_Task,0,-1,46.28,46.32,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
511,90,matrix,4,0.9,Local,3,DAG_Task,0,-1,46.28,46.33,,50.0,0.0,0.0,0.0,50.0,,15.0,0.0,15.0,0.0,1.0,0.0,
513,91,matrix,s,0.98,Edge 1,2,DAG_Task,1,1,46.53,46.54,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,150000000.0,0.0,0.0,46.54
514,91,matrix,0,0.94,Edge 1,2,DAG_Task,1,1,46.53,46.56,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,150000010.0,0.0,15000001.0,46.56
515,91,matrix,1,0.92,Local,2,DAG_Task,0,-1,46.53,46.57,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
517,91,matrix,3,0.92,Local,2,DAG_Task,0,-1,46.53,46.57,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
518,91,matrix,4,0.9,Local,2,DAG_Task,0,-1,46.53,46.58,,50.0,0.0,0.0,0.0,50.0,,15.0,0.0,15.0,0.0,1.0,0.0,
503,89,video,2,-0.06,Edge 1,3,DAG_Task,1,1,46.11,46.64,,530.0,,0.0,494.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,46.64
505,89,video,4,-0.08,Local,3,DAG_Task,0,-1,46.11,46.65,,540.0,0.0,0.0,0.0,540.0,,15.0,0.0,15.0,0.0,1.0,0.0,
520,92,video,s,0.98,Edge 1,2,DAG_Task,1,1,46.68,46.69,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,150000000.0,0.0,0.0,46.69
526,93,matrix,s,0.98,Edge 1,0,DAG_Task,1,1,46.69,46.7,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,150000000.0,0.0,0.0,46.7
521,92,video,0,0.94,Edge 1,2,DAG_Task,1,1,46.68,46.71,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,150000010.0,0.0,15000001.0,46.71
522,92,video,1,0.92,Local,2,DAG_Task,0,-1,46.68,46.72,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
527,93,matrix,0,0.94,Edge 1,0,DAG_Task,1,1,46.69,46.72,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,150000010.0,0.0,15000001.0,46.72
528,93,matrix,1,0.92,Local,0,DAG_Task,0,-1,46.69,46.73,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
530,93,matrix,3,0.92,Local,0,DAG_Task,0,-1,46.69,46.73,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
524,92,video,3,0.9,Local,2,DAG_Task,0,-1,46.68,46.73,,50.0,0.0,0.0,0.0,50.0,,15.0,0.0,15.0,0.0,1.0,0.0,
531,93,matrix,4,0.9,Local,0,DAG_Task,0,-1,46.69,46.74,,50.0,0.0,0.0,0.0,50.0,,15.0,0.0,15.0,0.0,1.0,0.0,
509,90,matrix,2,-0.1,Edge 1,3,DAG_Task,1,1,46.28,46.83,,550.0,,0.0,494.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,46.83
512,90,matrix,5,-0.12,Local,3,DAG_Task,0,-1,46.28,46.84,,560.0,0.0,0.0,0.0,560.0,,15.0,0.0,15.0,0.0,1.0,0.0,
516,91,matrix,2,-0.1,Edge 1,2,DAG_Task,1,1,46.53,47.08,,550.0,,0.0,494.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,47.08
519,91,matrix,5,-0.12,Local,2,DAG_Task,0,-1,46.53,47.09,,560.0,0.0,0.0,0.0,560.0,,15.0,0.0,15.0,0.0,1.0,0.0,
523,92,video,2,-0.08,Edge 1,2,DAG_Task,1,1,46.68,47.22,,540.0,,0.0,494.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,47.22
525,92,video,4,-0.1,Local,2,DAG_Task,0,-1,46.68,47.23,,550.0,0.0,0.0,0.0,550.0,,15.0,0.0,15.0,0.0,1.0,0.0,
529,93,matrix,2,-0.1,Edge 1,0,DAG_Task,1,1,46.69,47.24,,550.0,,0.0,494.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,47.24
532,93,matrix,5,-0.12,Local,0,DAG_Task,0,-1,46.69,47.25,,560.0,0.0,0.0,0.0,560.0,,15.0,0.0,15.0,0.0,1.0,0.0,
540,95,mapreduce,s,0.98,Edge 1,0,DAG_Task,1,1,47.56,47.57,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,901687500.0,0.0,0.0,47.57
542,95,mapreduce,1,0.96,Local,0,DAG_Task,0,-1,47.56,47.58,,20.0,0.0,0.0,0.0,20.0,,15.0,0.0,15.0,0.0,1.0,0.0,
541,95,mapreduce,0,0.94,Edge 1,0,DAG_Task,1,1,47.56,47.59,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,901687510.0,0.0,90168751.0,47.59
543,95,mapreduce,2,-0.08,Edge 1,0,DAG_Task,1,1,47.56,48.1,,540.0,,0.0,494.0,,10.0,15.0,1.0,0.0,901687515.0000001,0.0,60112501.0,48.1
544,95,mapreduce,3,-1.0,Edge 0,0,DAG_Task,1,0,47.56,49.37,,1810.0,,0.0,1774.0,,10.0,15.0,1.0,0.0,1136812515.0,0.0,75787501.0,49.37
545,96,lightgbm,s,0.98,Edge 1,1,DAG_Task,1,1,50.7,50.71,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,165750000.0,0.0,0.0,50.71
546,96,lightgbm,0,0.94,Edge 1,1,DAG_Task,1,1,50.7,50.73,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,165750010.0,0.0,16575001.0,50.73
547,96,lightgbm,1,0.92,Local,1,DAG_Task,0,-1,50.7,50.74,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
550,97,lightgbm,s,0.98,Edge 1,4,DAG_Task,1,1,51.05,51.06,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,165750000.0,0.0,0.0,51.06
551,97,lightgbm,0,0.94,Edge 1,4,DAG_Task,1,1,51.05,51.08,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,165750010.0,0.0,16575001.0,51.08
552,97,lightgbm,1,0.92,Local,4,DAG_Task,0,-1,51.05,51.09,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
548,96,lightgbm,2,-0.08,Edge 1,1,DAG_Task,1,1,50.7,51.24,,540.0,,0.0,494.0,,10.0,15.0,1.0,0.0,165750015.0,0.0,11050001.0,51.24
549,96,lightgbm,3,-0.1,Local,1,DAG_Task,0,-1,50.7,51.25,,550.0,0.0,0.0,0.0,550.0,,15.0,0.0,15.0,0.0,1.0,0.0,
553,97,lightgbm,2,-0.08,Edge 1,4,DAG_Task,1,1,51.05,51.59,,540.0,,0.0,494.0,,10.0,15.0,1.0,0.0,165750015.0,0.0,11050001.0,51.59
554,97,lightgbm,3,-0.1,Local,4,DAG_Task,0,-1,51.05,51.6,,550.0,0.0,0.0,0.0,550.0,,15.0,0.0,15.0,0.0,1.0,0.0,
555,98,video,s,0.98,Edge 1,2,DAG_Task,1,1,51.83,51.84,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,150000000.0,0.0,0.0,51.84
556,98,video,0,0.94,Edge 1,2,DAG_Task,1,1,51.83,51.86,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,150000010.0,0.0,15000001.0,51.86
557,98,video,1,0.92,Local,2,DAG_Task,0,-1,51.83,51.87,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
559,98,video,3,0.9,Local,2,DAG_Task,0,-1,51.83,51.88,,50.0,0.0,0.0,0.0,50.0,,15.0,0.0,15.0,0.0,1.0,0.0,
561,99,lightgbm,s,0.98,Edge 1,1,DAG_Task,1,1,51.88,51.89,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,165750000.0,0.0,0.0,51.89
562,99,lightgbm,0,0.96,Local,1,DAG_Task,0,-1,51.88,51.9,,20.0,0.0,0.0,0.0,20.0,,10.0,0.0,10.0,0.0,1.0,0.0,
563,99,lightgbm,1,0.94,Local,1,DAG_Task,0,-1,51.88,51.91,,30.0,0.0,0.0,0.0,30.0,,15.0,0.0,15.0,0.0,1.0,0.0,
564,99,lightgbm,2,0.94,Local,1,DAG_Task,0,-1,51.88,51.91,,30.0,0.0,0.0,0.0,30.0,,15.0,0.0,15.0,0.0,1.0,0.0,
565,99,lightgbm,3,0.92,Local,1,DAG_Task,0,-1,51.88,51.92,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
566,100,video,s,0.98,Edge 0,2,DAG_Task,1,0,52.24,52.25,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,150000000.0,0.0,0.0,52.25
567,100,video,0,0.94,Edge 1,2,DAG_Task,1,1,52.24,52.27,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,150000010.0,0.0,15000001.0,52.27
568,100,video,1,0.92,Local,2,DAG_Task,0,-1,52.24,52.28,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
570,100,video,3,0.9,Local,2,DAG_Task,0,-1,52.24,52.29,,50.0,0.0,0.0,0.0,50.0,,15.0,0.0,15.0,0.0,1.0,0.0,
558,98,video,2,-0.08,Edge 1,2,DAG_Task,1,1,51.83,52.37,,540.0,,0.0,494.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,52.37
560,98,video,4,-0.1,Local,2,DAG_Task,0,-1,51.83,52.38,,550.0,0.0,0.0,0.0,550.0,,15.0,0.0,15.0,0.0,1.0,0.0,
572,101,mapreduce,s,0.98,Edge 1,3,DAG_Task,1,1,52.51,52.52,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,901687500.0,0.0,0.0,52.52
574,101,mapreduce,1,0.96,Local,3,DAG_Task,0,-1,52.51,52.53,,20.0,0.0,0.0,0.0,20.0,,15.0,0.0,15.0,0.0,1.0,0.0,
576,101,mapreduce,3,0.94,Local,3,DAG_Task,0,-1,52.51,52.54,,30.0,0.0,0.0,0.0,30.0,,15.0,0.0,15.0,0.0,1.0,0.0,
573,101,mapreduce,0,0.94,Edge 1,3,DAG_Task,1,1,52.51,52.54,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,901687510.0,0.0,90168751.0,52.54
