task_id,job_id,app_name,node_name,ucb_reward,ucb_arm,user_id,task_type,offloaded,edge_id,arrival_time,finish_time,inter_arrival_ms,latency_ms,waiting_ms,proc_ms,tx_delay_ms,transit_ms,channel_rate_mbps,cycles_total,split_ratio,cycles_local,cycles_edge,local_ratio,edge_ratio,finish_time_edge
752,128,video,s,0.98,Edge 0,5,DAG_Task,1,0,53.28,53.29,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,150000000.0,0.0,0.0,53.29
753,128,video,0,0.94,Edge 0,5,DAG_Task,1,0,53.28,53.31,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,150000010.0,0.0,15000001.0,53.31
754,128,video,1,0.92,Local,5,DAG_Task,0,-1,53.28,53.32,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
756,128,video,3,0.9,Local,5,DAG_Task,0,-1,53.28,53.33,,50.0,0.0,0.0,0.0,50.0,,15.0,0.0,15.0,0.0,1.0,0.0,
758,129,mapreduce,s,0.98,Edge 0,1,DAG_Task,1,0,53.43,53.44,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,1136812500.0,0.0,0.0,53.44
760,129,mapreduce,1,0.96,Local,1,DAG_Task,0,-1,53.43,53.45,,20.0,0.0,0.0,0.0,20.0,,15.0,0.0,15.0,0.0,1.0,0.0,
762,129,mapreduce,3,0.94,Local,1,DAG_Task,0,-1,53.43,53.46,,30.0,0.0,0.0,0.0,30.0,,15.0,0.0,15.0,0.0,1.0,0.0,
759,129,mapreduce,0,0.94,Edge 0,1,DAG_Task,1,0,53.43,53.46,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,1136812510.0,0.0,113681251.0,53.46
763,130,lightgbm,s,0.98,Edge 0,3,DAG_Task,1,0,53.73,53.74,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,229125000.0,0.0,0.0,53.74
764,130,lightgbm,0,0.94,Edge 0,3,DAG_Task,1,0,53.73,53.76,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,229125010.0,0.0,22912501.0,53.76
765,130,lightgbm,1,0.92,Local,3,DAG_Task,0,-1,53.73,53.77,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
755,128,video,2,-0.08,Edge 0,5,DAG_Task,1,0,53.28,53.82,,540.0,,0.0,494.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,53.82
757,128,video,4,-0.1,Local,5,DAG_Task,0,-1,53.28,53.83,,550.0,0.0,0.0,0.0,550.0,,15.0,0.0,15.0,0.0,1.0,0.0,
761,129,mapreduce,2,-0.08,Edge 0,1,DAG_Task,1,0,53.43,53.97,,540.0,,0.0,494.0,,10.0,15.0,1.0,0.0,1136812515.0,0.0,75787501.0,53.97
766,130,lightgbm,2,-0.08,Edge 0,3,DAG_Task,1,0,53.73,54.27,,540.0,,0.0,494.0,,10.0,15.0,1.0,0.0,229125015.0,0.0,15275001.0,54.27
767,130,lightgbm,3,-0.1,Local,3,DAG_Task,0,-1,53.73,54.28,,550.0,0.0,0.0,0.0,550.0,,15.0,0.0,15.0,0.0,1.0,0.0,
768,131,matrix,s,0.98,Edge 0,0,DAG_Task,1,0,54.54,54.55,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,150000000.0,0.0,0.0,54.55
769,131,matrix,0,0.94,Edge 0,0,DAG_Task,1,0,54.54,54.57,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,150000010.0,0.0,15000001.0,54.57
770,131,matrix,1,0.92,Local,0,DAG_Task,0,-1,54.54,54.58,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
772,131,matrix,3,0.92,Local,0,DAG_Task,0,-1,54.54,54.58,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
773,131,matrix,4,0.9,Local,0,DAG_Task,0,-1,54.54,54.59,,50.0,0.0,0.0,0.0,50.0,,15.0,0.0,15.0,0.0,1.0,0.0,
775,132,video,s,0.98,Edge 0,2,DAG_Task,1,0,54.85,54.86,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,150000000.0,0.0,0.0,54.86
776,132,video,0,0.94,Edge 0,2,DAG_Task,1,0,54.85,54.88,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,150000010.0,0.0,15000001.0,54.88
777,132,video,1,0.92,Local,2,DAG_Task,0,-1,54.85,54.89,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
779,132,video,3,0.9,Local,2,DAG_Task,0,-1,54.85,54.9,,50.0,0.0,0.0,0.0,50.0,,15.0,0.0,15.0,0.0,1.0,0.0,
771,131,matrix,2,-0.1,Edge 0,0,DAG_Task,1,0,54.54,55.09,,550.0,,0.0,494.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,55.09
774,131,matrix,5,-0.12,Local,0,DAG_Task,0,-1,54.54,55.1,,560.0,0.0,0.0,0.0,560.0,,15.0,0.0,15.0,0.0,1.0,0.0,
778,132,video,2,-0.08,Edge 0,2,DAG_Task,1,0,54.85,55.39,,540.0,,0.0,494.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,55.39
780,132,video,4,-0.1,Local,2,DAG_Task,0,-1,54.85,55.4,,550.0,0.0,0.0,0.0,550.0,,15.0,0.0,15.0,0.0,1.0,0.0,
781,133,video,s,0.98,Edge 0,2,DAG_Task,1,0,56.1,56.11,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,150000000.0,0.0,0.0,56.11
782,133,video,0,0.94,Edge 0,2,DAG_Task,1,0,56.1,56.13,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,150000010.0,0.0,15000001.0,56.13
783,133,video,1,0.92,Local,2,DAG_Task,0,-1,56.1,56.14,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
785,133,video,3,0.9,Local,2,DAG_Task,0,-1,56.1,56.15,,50.0,0.0,0.0,0.0,50.0,,15.0,0.0,15.0,0.0,1.0,0.0,
784,133,video,2,-0.08,Edge 1,2,DAG_Task,1,1,56.1,56.64,,540.0,,0.0,494.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,56.64
786,133,video,4,-0.1,Local,2,DAG_Task,0,-1,56.1,56.65,,550.0,0.0,0.0,0.0,550.0,,15.0,0.0,15.0,0.0,1.0,0.0,
787,134,mapreduce,s,0.98,Edge 0,1,DAG_Task,1,0,56.76,56.77,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,1136812500.0,0.0,0.0,56.77
789,134,mapreduce,1,0.96,Local,1,DAG_Task,0,-1,56.76,56.78,,20.0,0.0,0.0,0.0,20.0,,15.0,0.0,15.0,0.0,1.0,0.0,
791,134,mapreduce,3,0.94,Local,1,DAG_Task,0,-1,56.76,56.79,,30.0,0.0,0.0,0.0,30.0,,15.0,0.0,15.0,0.0,1.0,0.0,
788,134,mapreduce,0,0.94,Edge 0,1,DAG_Task,1,0,56.76,56.79,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,1136812510.0,0.0,113681251.0,56.79
792,135,matrix,s,0.98,Edge 0,2,DAG_Task,1,0,56.85,56.86,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,150000000.0,0.0,0.0,56.86
793,135,matrix,0,0.94,Edge 0,2,DAG_Task,1,0,56.85,56.88,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,150000010.0,0.0,15000001.0,56.88
794,135,matrix,1,0.92,Local,2,DAG_Task,0,-1,56.85,56.89,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
796,135,matrix,3,0.92,Local,2,DAG_Task,0,-1,56.85,56.89,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
797,135,matrix,4,0.9,Local,2,DAG_Task,0,-1,56.85,56.9,,50.0,0.0,0.0,0.0,50.0,,15.0,0.0,15.0,0.0,1.0,0.0,
790,134,mapreduce,2,-0.08,Edge 0,1,DAG_Task,1,0,56.76,57.3,,540.0,,0.0,494.0,,10.0,15.0,1.0,0.0,1136812515.0,0.0,75787501.0,57.3
795,135,matrix,2,-0.1,Edge 0,2,DAG_Task,1,0,56.85,57.4,,550.0,,0.0,494.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,57.4
798,135,matrix,5,-0.12,Local,2,DAG_Task,0,-1,56.85,57.41,,560.0,0.0,0.0,0.0,560.0,,15.0,0.0,15.0,0.0,1.0,0.0,
799,136,video,s,0.98,Edge 0,4,DAG_Task,1,0,57.81,57.82,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,150000000.0,0.0,0.0,57.82
800,136,video,0,0.94,Edge 0,4,DAG_Task,1,0,57.81,57.84,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,150000010.0,0.0,15000001.0,57.84
801,136,video,1,0.92,Local,4,DAG_Task,0,-1,57.81,57.85,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
803,136,video,3,0.9,Local,4,DAG_Task,0,-1,57.81,57.86,,50.0,0.0,0.0,0.0,50.0,,15.0,0.0,15.0,0.0,1.0,0.0,
805,137,mapreduce,s,0.98,Edge 0,5,DAG_Task,1,0,58.08,58.09,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,1136812500.0,0.0,0.0,58.09
807,137,mapreduce,1,0.96,Local,5,DAG_Task,0,-1,58.08,58.1,,20.0,0.0,0.0,0.0,20.0,,15.0,0.0,15.0,0.0,1.0,0.0,
809,137,mapreduce,3,0.94,Local,5,DAG_Task,0,-1,58.08,58.11,,30.0,0.0,0.0,0.0,30.0,,15.0,0.0,15.0,0.0,1.0,0.0,
806,137,mapreduce,0,0.94,Edge 0,5,DAG_Task,1,0,58.08,58.11,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,1136812510.0,0.0,113681251.0,58.11
802,136,video,2,-0.08,Edge 0,4,DAG_Task,1,0,57.81,58.35,,540.0,,0.0,494.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,58.35
804,136,video,4,-0.1,Local,4,DAG_Task,0,-1,57.81,58.36,,550.0,0.0,0.0,0.0,550.0,,15.0,0.0,15.0,0.0,1.0,0.0,
808,137,mapreduce,2,-0.08,Edge 0,5,DAG_Task,1,0,58.08,58.62,,540.0,,0.0,494.0,,10.0,15.0,1.0,0.0,1136812515.0,0.0,75787501.0,58.62
810,138,video,s,0.98,Edge 0,2,DAG_Task,1,0,59.06,59.07,,10.0,,0.0,2.0,,10.0,0.0,1.0,0.0,150000000.0,0.0,0.0,59.07
811,138,video,0,0.94,Edge 0,2,DAG_Task,1,0,59.06,59.09,,30.0,,0.0,10.0,,10.0,10.0,1.0,0.0,150000010.0,0.0,15000001.0,59.09
812,138,video,1,0.92,Local,2,DAG_Task,0,-1,59.06,59.1,,40.0,0.0,0.0,0.0,40.0,,15.0,0.0,15.0,0.0,1.0,0.0,
814,138,video,3,0.9,Local,2,DAG_Task,0,-1,59.06,59.11,,50.0,0.0,0.0,0.0,50.0,,15.0,0.0,15.0,0.0,1.0,0.0,
813,138,video,2,-0.08,Edge 1,2,DAG_Task,1,1,59.06,59.6,,540.0,,0.0,494.0,,10.0,15.0,1.0,0.0,150000015.0,0.0,10000001.0,59.6
815,138,video,4,-0.1,Local,2,DAG_Task,0,-1,59.06,59.61,,550.0,0.0,0.0,0.0,550.0,,15.0,0.0,15.0,0.0,1.0,0.0,
